mean,median,max,0,repetition.level,Hash
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8d2eb1103cb9df18e3a7ac1e5bb0c2fd929989cd
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8d4c3d0c63e7daabdf14d0451d2f925497afd0c4
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8d4f4050eee6f39fb793e6c19b62f479221e9d6f
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8d53278e9c19091d0ba291ee80358687057d8450
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8ddeca14cb2dd947f8aeb1091631164ca516a926
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8df05f59d47979fd06c21dc711f35615db1e79e6
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8df3b5adf530d56145a0dfcf5e11c80d73ff633a
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8e05ccd08033dcfae16ed0265c3863aab9f5e865
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8e269da52a7ef1fa8d65f97ff9c47e549f0db14b
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8e3f5a5327543676f66482ed0f0abe47c0664ba1
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8e71a528dcd3ec56899e698a98953c434e01a88d
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8e89bf5481fc21e97f363d7661864c566bf31ddf
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8eaaa1ff4980f81b7e2647a3b3635db1a59fbe86
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8eb12f8a7b4f16a35a215d8cfafcea23234c76de
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8eb31252156c6e1e70d79032fdf9bd4caf4f80f2
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8ebf28e109495bc51e9d3c629868ed9e66a5419f
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8ed65cc0b8a1f4a7e167fb970dc23540e80070d5
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8ed8be14727d755b998b813ea7ecb9bbbe3d928c
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8edba2825f4fb348432b366b63f69a4e9ffd9e05
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8f027b79014338db8276d3c7d6c25a08572ed4eb
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8f0b220a95e67d7c49818256d7875fc7cb37ecff
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8f11ffa02f0013b238e889caee31a2a8f8b690ac
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8f20b4ec47dc00c1c23f4e04d960faf12730971c
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8f289122983d1a4a4dbbe98c6e5157801aeb1cbb
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8f47a82167fa37ad32cbc15735475adbf01d7849
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8f534022cde3544850be70c1e6d9f7fa2bb2b3a3
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8f68fb738ec21f87823e7d5278ae46cf7bd8a3f8
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8f9e6db11b7cce794e8b566ed49ba3cfa9dcfe0f
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8fc5a5f90cc5a8d7b552f8645c9546e4c64b6fa0
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8fd5d0d0e7f6093f8f843484059794cfdf1cc909
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8fee297bec1c3fea78d1616888c79b53161f0296
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,8ff28edcfe2f9dc0f8eb1c24171f1ed39a0a3c66
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9007909a058e82dcc2c8ef85e011d78e0cc6dbbb
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,900826905b03a18bd89c2622887a678f0bfc36a5
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,90083af69f64fea64a1c5347598e177a2392513a
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,900a5e2cc29ba8adad4ac703811434a819d2f973
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9015e63b22e25ec84d821ac20c2c79c19e52a2ed
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9060e35e57ae5987377a4b98effe91d50a37f9f7
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,906f9255c415fe50d06bc9c04fa2843fac87c23a
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,907d9cf16dec2f7f81a66e97cc399ccae019e402
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,90ad0d32a6fe933d3d2a3bee59d6954c88e92791
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,90afc69513ff60bcebebb010f5c8416f35bd9cec
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,90b44c93fe3f84369759e7f3fe8c6f48227d2ae5
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,90bb0216a24371905bfcb6a4de3e4d13dba15bfd
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,90c3833778b20afa2824bddb01dd7dcbc225e45a
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,90c8f607428113bed02eb89de69443f1c595cb66
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,90f2112426516ede40b9d05aa34b95f4d90d2228
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9112f8ec61b9b011892e0522ac9c8dd250bc235c
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9150885862c9cf5cbcb11f1d52f7ab9875f5ca39
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,917085d2153c6bd22616927d64c92dfe7ba409a1
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,917ce29af3ce2da6eaaf804084c8960b90d0c598
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,91afb35143267dca5f100a42c9534f3a2ebe6e98
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,91c7e0efcf748fa64b30daf8452e03f47cfab1d7
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,91cdd97c1d49ff6da28590b159039ee3d4892293
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,91cfd9e5ce76a0626fe8627372d14e2f2e23dd8c
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,91e32f64243b855a8adf0a5e8b83866b5db425c5
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,920739239d0b5e07e5b548cbffa9ba43700d01ee
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,92075a2411f9c781adb13c87580ca1525461d98c
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,923200bd5bb8d9167ef48d15d4a35e7826bcadb9
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9261364f8b1b8871f38941a2e35d88faffcb6ed4
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,926d4fe7fbd1bb7fcb350b8187f564006b690d22
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,927012c04beb52c0009b9f83a411bc88f5611f6a
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,92795cb81badf8e3132752c58f35662b12466890
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9295cf129e3fc81dd60079ce7b1cea98cbf9d369
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,929689cd918f1739cada4a9ac63efa85ab5f1597
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9299faad3141dbf38a27da861fac4bb41dca1350
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,92a16741924c48e10f5cfe51e6542708af073cd0
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,92b6442b1e813c4858d387d7d06f89867f7c5454
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,92bc671936f1ff33fd5237d61402c2378fa7bf41
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,92c7de6e2a95cc9db1afa1bd417b1c72c6534a68
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,92d5ef0ed1a9ae2541a5d95ac0edd2584d78e1cb
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,93045ac200c66bfd86c2d810869206e5d1a2571c
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,931f8a10de5b5e6df02a94a6bb624647b94f4151
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,931fa9518660b4f6c723b51c3a43f4f362a8c914
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,932a0ede8c5ed8234e452fe29cd81c7662a315c9
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,934bf76cd9b20b9686cf672dc8062e75fa1fd6bd
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,934ed8442792cb5eae15e7535d641cffa7181663
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,937146d6071d448f6a6b92991145b8352b3b7afc
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,938ef96042699157e0e141ccda03d552eef4bfd5
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,93a1a57facab69e674f083dd596fd3475ff8d3eb
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,93cbcd808b2183f8bb3c4de28f64cb3563131926
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,93fb3c458ab4e1365b7f23ec8483fc690df50c2f
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,94049a5249f4f9dce4683bb783b15af57250cd5d
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,942871a726efdacf2f9703083fefcd2b71e29a1a
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,94302fd8749a173e2c297a724c8712cd71fde30d
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9437b44d8ad20078b9f327a78b3ce3877f70bcbc
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,943978bab1d6e91c7a2db56a200e7f5352394e5a
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9447200cfb6a4524d7323f2bad42152f879d4247
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,945ec3ce6e7dd12fc034414530ffbb6ca91e38eb
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,946bf75ea8b905bee551ff7aa3eb7e3158de3358
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9485739fab1ccc251bd07e114066eed861577ef0
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,94a89759d8fd1cd083ccc2895f72e6b723962e8a
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,94aca0e65eae997b06126de4c2e306575f0036a0
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,94be8da0ad9fe9130946c88b9114498851a9fe9e
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,94c2b6700e794e235f70db1e599717941f7059ef
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,94ca9603b9b59202dcba5d49164a9026e0183e81
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,94dd37d5ee64d34ed25ac586f26032c16cede415
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,94ea03e4c1c705c0e257d35fcf4d6ddbe818dd55
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,94f895f280be82644d62198a5f1bc18acbdc6a58
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,950a03d7e8efe1834d4bc29a52a1fab94b1fc12d
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9528b12adff20944e9b34bcf44e199c87e9aeadb
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,953172f9913739d32aa8af18cf737deac39d3d8e
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9561d7b7e0d4fe99f4c99e5377d869eac7e3f18a
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,95670968361f73883dca0c73797c4e17f23a5377
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,95963fe074d8255889b1b988dc55a88c1800067e
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,959f26bf3ad3266834a63cf54c850f1abcefadac
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,95ca8450f24d946c5cd92a13f7f4c045f4dbda60
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,95d1ffac2dff8a6ed4b2351a8374447fdd510bf7
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,95e16f7e4c4b6cd48ec649ee9c68b9b7f0c62df3
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,95fcf0698040ec0cb2fed8c46c8ca4031b61e362
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9676346dcbc5a248e0293df55ab56e944b46bbab
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9696f8e1ac134b45d002982b77aa9237662b0066
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,96d059e5c1615b1006c41b61506d80baf818993b
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,96e45fead05b8af3b3f92851fd97f53d569e4898
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,96ecf0fea0bdba9e8406aa8f1410f424055352c9
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,96f9dfc5ad7e2a4546536740dad47dd667e91ebd
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,970d7a24f80eac06cb0b4afada95bf8080d9d152
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9736c98e64a62a763937e6065853c7e53535ba6b
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9741ff4628c3c6c5770ed1f5cc5076225dab9525
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,974f81a8b791e1072446022661eafa78bf15e159
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,975f88e39a998d902a85e85b6c9a39d1595a6180
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,976061c64980f01eedf3ed9898e1ce3a111ec81d
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,97ac436ba32ee405c158504dc15ff6bfd66d1d6c
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,97b0c8e92cbfc2ca2d0ad5ff4b4febbaa104de2b
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,97cda298f4ea41ea76085ef661fb044122ce5ceb
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,97f6d54e34ba54b5145f7255b9cc6ae4b0677d25
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,98184eb1701971e86b3dfa7d7658030d1dfecf37
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,984913fd0c06df9bf06e8c9369709ed71705d4e9
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,98570992c99f63788f443d51e90c60ddcee63b9b
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,986d7142c55ecd414281625ddbca7482255caff1
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,989d463dc992e684b6e695a1124572b97d607608
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,98c098d318df780977b39059c561bf096d4f1f21
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,98c1cc777315067f1c04eb82fffbe81ef5fd8952
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,98d307814a56df02955cc26fa322506b4235061d
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,98ed3e17908d24c65045449fbe75632cf65d9b58
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9904ef3bddfa1acfb6f87b1fe88607e24f2cbed6
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,991701fe1f1a4f16450b5d38f973173e93b26b47
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,991d0206f6f297f802ce22e5c32f385576d9e12c
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,993305a3a1d1cf02629eacdc5a47c7f9bc0dd01f
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9945f8685e96e5e6cf4157965eec25938ad9a2b1
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,994922d1f6f134fb79dc93a46316c120f3eb81e3
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,994937f3de0490812ddff1230f517960783b9f58
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9968acc6e2ca740cbefbfc29454909942319fa3f
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,999564e8fc145af622ac48279acb51ef722978f0
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9998ce646bb607dadc2b653dc19d9a9055addd66
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,99b5a187309af315092f4bdba0be102bf2c05631
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9a18800030c2cf66e098b9bd3e8e289c24249c3a
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9a572e0ed4d7839e5dd464b29bb7e90a2465db2b
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9a58a57e262d3f9af3354cde60a85abb4fadc8fc
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9a6a773bb68307f5afc512ac13e6e8846d2c9323
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9a886c5bf8ad009fba68b9a37aba5b7db8d26a50
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9a954610511e77b25a2bc9db1766f3b5671a9524
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9b38644d64505dcf33ff4382b0f2653fdf3dd3c1
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9b409551c8f9b800eb970422363f5aff323e82a9
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9b7ff4d6ed533a7449cbcede47ceda872cbc75dd
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9b988dc545cdf5263eac5f04cf7ae0507e0bd376
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9b9f7ec3d281041b1e1a8734acf126945d60ca40
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9ba523ace0f6ae4f37377a9edb610ceddbbee3c2
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9bc7d51aa02a9b69bd1789fad7984c8c67781dd3
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9bf93e445556ec048eedff4e908f738239b33cb3
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9c068e8d522504f0a1734ccd4eeeb90aa9303521
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9c0d2fe7e8cbccf2767bda8bdd77a1c2934827c0
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9c0f2ccf9603cb69ca1f747f863f73c133efa019
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9c25837a63d20cdfead89352bdfff09dcf643389
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9c422b9a4c00274fefe658ce748e45bf87fbb420
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9c65cd6c8d77f974ae907c8709d3317e92c319e1
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9c66d562aca4926cedbe8b44454e709b5f5c3ee7
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9c7600a64b1372d4da6c8a5bb370e9f20aa80c79
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9cfa4b3c5006280c55c4fde127544b25f493c65a
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9d0b0fe5e3df3665dfeafa246096fad0c2744d03
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9d2bbcb9ef1a88a8232b706278477e7ce8229bfa
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9d58f6bc20dcb67b9052c986a6b06c4ea785c8a7
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9d7fc4550c1d86517895534259c3c3b33630edfb
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9d91bd5cc9942f190c461b22e25831d510750b13
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9da8d4efbc76f0e93207e3d58aa76e18457a27ea
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9dc0bd7f8ea988a74c45a896f7dcb8e1e64a7eb9
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9dc49477b5a56d0942e5e1f624e28422bdb50731
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9dcb12f5f8b4d83bfc8bedf7bb97a81ce5a6eab3
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9dee596e8f9dae20c5ec845120e20afa2b29a233
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9e100919b3ea0b8a3a5d7caa796644c5098bedf8
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9e28cc5c9f31cf8eb0eb09fb2867acbab723aa78
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9e40b0dc0e444fb334cdb1db659a694ff7c13a77
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9e4f367e0112b6f5b861f31e01d0252831d83f5c
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9e67b4bc5ab66fa42c45ef415736941588bae56d
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9e821cfc15398c76ad7135feda7a01949dbf0240
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9e93a66f993b647753e5f15dc0c3ce209d36911d
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9e97fdb5863e82bf13d3d0868e5cb390b25e479e
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9ea845785d2ad80111f84d890e8ff499b456b4a7
0.4607580551897015,0.45269200088006484,0.5994439552200514,259,2.0.0,9eaf57abe90cd0e5777857dbc4e56c946e242467
